date,510300,518880,513100,159915
2018-07-23,3.798,2.667,2.596,1.534
2018-07-24,3.849,2.668,2.622,1.54
2018-07-25,3.908,2.669,2.633,1.549
2018-07-26,3.903,2.667,2.666,1.551
2018-07-27,3.854,2.67,2.651,1.529
2018-07-30,3.849,2.67,2.613,1.514
2018-07-31,3.825,2.671,2.61,1.483
2018-08-01,3.863,2.672,2.603,1.494
2018-08-02,3.752,2.665,2.618,1.465
2018-08-03,3.684,2.661,2.657,1.44
2018-08-06,3.637,2.665,2.691,1.405
2018-08-07,3.608,2.661,2.764,1.381
2018-08-08,3.689,2.653,2.758,1.403
2018-08-09,3.643,2.659,2.7,1.379
2018-08-10,3.721,2.658,2.663,1.424
2018-08-13,3.698,2.664,2.649,1.422
2018-08-14,3.714,2.641,2.668,1.454
2018-08-15,3.7,2.64,2.698,1.445
2018-08-16,3.598,2.61,2.666,1.391
2018-08-17,3.63,2.602,2.673,1.407
2018-08-20,3.563,2.608,2.672,1.363
2018-08-21,3.589,2.62,2.649,1.366
2018-08-22,3.653,2.627,2.64,1.385
2018-08-23,3.643,2.628,2.646,1.376
2018-08-24,3.645,2.623,2.663,1.38
2018-08-27,3.663,2.638,2.678,1.387
2018-08-28,3.742,2.644,2.7,1.425
2018-08-29,3.727,2.636,2.707,1.42
2018-08-30,3.718,2.643,2.731,1.41
2018-08-31,3.67,2.642,2.74,1.383
2018-09-03,3.654,2.64,2.743,1.364
2018-09-04,3.65,2.637,2.747,1.373
2018-09-05,3.678,2.625,2.743,1.38
2018-09-06,3.619,2.632,2.69,1.358
2018-09-07,3.602,2.638,2.662,1.36
2018-09-10,3.601,2.637,2.66,1.353
2018-09-11,3.567,2.637,2.686,1.327
2018-09-12,3.553,2.641,2.728,1.331
2018-09-13,3.564,2.646,2.71,1.336
2018-09-14,3.57,2.649,2.712,1.326
2018-09-17,3.553,2.645,2.714,1.296
2018-09-18,3.529,2.648,2.663,1.286
2018-09-19,3.598,2.646,2.695,1.308
2018-09-20,3.648,2.651,2.691,1.321
2018-09-21,3.656,2.654,2.722,1.325
2018-09-25,3.715,2.648,2.702,1.333
2018-09-26,3.718,2.652,2.713,1.339
2018-09-27,3.743,2.648,2.714,1.35
2018-09-28,3.745,2.635,2.745,1.337
2018-10-08,3.699,2.65,2.662,1.317
2018-10-09,3.616,2.651,2.676,1.294
2018-10-10,3.619,2.651,2.679,1.284
2018-10-11,3.518,2.663,2.55,1.243
2018-10-12,3.446,2.7,2.51,1.192
2018-10-15,3.507,2.715,2.575,1.205
2018-10-16,3.458,2.728,2.559,1.192
2018-10-17,3.473,2.715,2.636,1.173
2018-10-18,3.423,2.724,2.63,1.163
2018-10-19,3.358,2.738,2.579,1.141
2018-10-22,3.518,2.732,2.576,1.22
2018-10-23,3.618,2.729,2.576,1.26
2018-10-24,3.504,2.754,2.562,1.231
2018-10-25,3.438,2.763,2.459,1.19
2018-10-26,3.536,2.751,2.496,1.221
2018-10-29,3.487,2.758,2.49,1.205
2018-10-30,3.389,2.749,2.448,1.189
2018-10-31,3.443,2.735,2.468,1.205
2018-11-01,3.509,2.722,2.528,1.231
2018-11-02,3.618,2.733,2.532,1.28
2018-11-05,3.608,2.731,2.509,1.284
2018-11-06,3.576,2.735,2.504,1.278
2018-11-07,3.57,2.73,2.525,1.287
2018-11-08,3.572,2.729,2.594,1.293
2018-11-09,3.519,2.722,2.58,1.256
2018-11-12,3.488,2.702,2.548,1.258
2018-11-13,3.496,2.696,2.481,1.293
2018-11-14,3.556,2.687,2.485,1.321
2018-11-15,3.526,2.696,2.458,1.315
2018-11-16,3.574,2.705,2.489,1.337
2018-11-19,3.578,2.718,2.472,1.328
2018-11-20,3.594,2.72,2.404,1.316
2018-11-21,3.513,2.723,2.36,1.285
2018-11-22,3.553,2.727,2.38,1.294
2018-11-23,3.531,2.729,2.37,1.289
2018-11-26,3.461,2.727,2.363,1.247
2018-11-27,3.469,2.726,2.405,1.251
2018-11-28,3.455,2.715,2.422,1.253
2018-11-29,3.519,2.724,2.499,1.284
2018-11-30,3.468,2.732,2.481,1.244
2018-12-03,3.595,2.721,2.556,1.301
2018-12-04,3.582,2.727,2.544,1.308
2018-12-05,3.556,2.722,2.421,1.297
2018-12-06,3.549,2.735,2.418,1.305
2018-12-07,3.512,2.739,2.45,1.284
2018-12-10,3.481,2.758,2.368,1.269
2018-12-11,3.481,2.765,2.389,1.269
2018-12-12,3.503,2.756,2.42,1.283
2018-12-13,3.503,2.749,2.44,1.277
2018-12-14,3.541,2.747,2.427,1.282
2018-12-17,3.489,2.744,2.385,1.242
2018-12-18,3.475,2.761,2.339,1.232
2018-12-19,3.454,2.765,2.345,1.234
2018-12-20,3.411,2.761,2.3,1.209
2018-12-21,3.387,2.791,2.261,1.216
2018-12-24,3.345,2.798,2.202,1.212
2018-12-25,3.335,2.809,2.132,1.216
2018-12-26,3.335,2.817,2.124,1.216
2018-12-27,3.365,2.815,2.234,1.229
2018-12-28,3.326,2.818,2.253,1.194
2019-01-02,3.338,2.821,2.268,1.198
2019-01-03,3.284,2.84,2.229,1.176
2019-01-04,3.269,2.881,2.183,1.155
2019-01-07,3.377,2.84,2.305,1.197
2019-01-08,3.375,2.837,2.313,1.21
2019-01-09,3.387,2.827,2.345,1.212
2019-01-10,3.397,2.828,2.341,1.208
2019-01-11,3.399,2.811,2.339,1.207
2019-01-14,3.423,2.8,2.319,1.21
2019-01-15,3.401,2.805,2.307,1.194
2019-01-16,3.458,2.805,2.348,1.214
2019-01-17,3.456,2.806,2.344,1.215
2019-01-18,3.448,2.809,2.37,1.203
2019-01-21,3.493,2.799,2.384,1.218
2019-01-22,3.504,2.797,2.392,1.219
2019-01-23,3.462,2.808,2.364,1.198
2019-01-24,3.466,2.8,2.357,1.199
2019-01-25,3.489,2.8,2.361,1.212
2019-01-28,3.524,2.819,2.394,1.22
2019-01-29,3.499,2.828,2.349,1.205
2019-01-30,3.505,2.839,2.339,1.183
2019-01-31,3.511,2.842,2.387,1.183
2019-02-01,3.546,2.839,2.406,1.182
2019-02-11,3.572,2.847,2.422,1.223
2019-02-12,3.626,2.844,2.446,1.262
2019-02-13,3.656,2.845,2.478,1.279
2019-02-14,3.716,2.844,2.481,1.3
2019-02-15,3.708,2.848,2.47,1.301
2019-02-18,3.69,2.872,2.48,1.31
2019-02-19,3.772,2.88,2.492,1.359
2019-02-20,3.764,2.906,2.488,1.346
2019-02-21,3.766,2.889,2.465,1.344
2019-02-22,3.756,2.865,2.343,1.348
2019-02-25,3.907,2.853,2.475,1.432
2019-02-26,4.071,2.854,2.47,1.487
2019-02-27,4.016,2.856,2.468,1.475
2019-02-28,3.996,2.843,2.465,1.456
2019-03-01,4.017,2.827,2.468,1.489
2019-03-04,4.097,2.798,2.504,1.526
2019-03-05,4.101,2.784,2.488,1.548
2019-03-06,4.136,2.773,2.485,1.624
2019-03-07,4.157,2.782,2.477,1.628
2019-03-08,4.041,2.783,2.456,1.572
2019-03-11,3.988,2.809,2.447,1.6
2019-03-12,4.065,2.798,2.503,1.675
2019-03-13,4.065,2.818,2.51,1.69
2019-03-14,4.032,2.822,2.524,1.604
2019-03-15,4.023,2.801,2.535,1.596
2019-03-18,4.063,2.807,2.547,1.598
2019-03-19,4.179,2.815,2.565,1.633
2019-03-20,4.145,2.82,2.566,1.628
2019-03-21,4.153,2.833,2.572,1.61
2019-03-22,4.15,2.826,2.608,1.628
2019-03-25,4.095,2.849,2.544,1.594
2019-03-26,4.075,2.855,2.558,1.608
2019-03-27,4.036,2.85,2.567,1.567
2019-03-28,4.041,2.841,2.548,1.557
2019-03-29,4.052,2.809,2.558,1.564
2019-04-01,4.221,2.789,2.587,1.635
2019-04-02,4.298,2.79,2.633,1.696
2019-04-03,4.267,2.797,2.62,1.673
2019-04-04,4.354,2.794,2.64,1.704
2019-04-08,4.425,2.8,2.648,1.709
2019-04-09,4.369,2.816,2.656,1.657
2019-04-10,4.369,2.819,2.638,1.657
2019-04-11,4.393,2.828,2.659,1.655
2019-04-12,4.31,2.804,2.658,1.616
2019-04-15,4.371,2.789,2.66,1.647
2019-04-16,4.265,2.784,2.667,1.586
2019-04-17,4.403,2.772,2.678,1.623
2019-04-18,4.394,2.759,2.68,1.637
2019-04-19,4.39,2.763,2.676,1.63
2019-04-22,4.447,2.765,2.681,1.645
2019-04-23,4.332,2.771,2.69,1.619
2019-04-24,4.346,2.756,2.736,1.616
2019-04-25,4.327,2.765,2.745,1.635
2019-04-26,4.246,2.774,2.762,1.591
2019-04-29,4.215,2.778,2.788,1.589
2019-04-30,4.215,2.77,2.814,1.546
2019-05-06,4.105,2.798,2.781,1.496
2019-05-07,4.015,2.791,2.753,1.442
2019-05-08,3.984,2.798,2.703,1.41
2019-05-09,3.962,2.8,2.701,1.41
2019-05-10,3.962,2.806,2.688,1.427
2019-05-13,4.012,2.821,2.677,1.448
2019-05-14,3.957,2.863,2.61,1.432
2019-05-15,3.989,2.858,2.647,1.444
2019-05-16,4.034,2.852,2.688,1.461
2019-05-17,4.057,2.841,2.707,1.469
2019-05-20,3.961,2.839,2.696,1.412
2019-05-21,3.932,2.835,2.67,1.409
2019-05-22,3.981,2.828,2.683,1.428
2019-05-23,3.952,2.836,2.653,1.42
2019-05-24,3.913,2.855,2.624,1.392
2019-05-27,3.918,2.858,2.615,1.387
2019-05-28,3.955,2.853,2.618,1.431
2019-05-29,3.967,2.85,2.603,1.428
2019-05-30,3.973,2.85,2.589,1.429
2019-05-31,3.969,2.876,2.58,1.423
2019-06-03,3.972,2.906,2.544,1.428
2019-06-04,3.964,2.945,2.507,1.407
2019-06-05,3.959,2.943,2.563,1.412
2019-06-06,3.926,2.955,2.585,1.391
2019-06-10,3.907,2.96,2.663,1.364
2019-06-11,3.947,2.954,2.688,1.374
2019-06-12,4.049,2.944,2.688,1.425
2019-06-13,4.022,2.966,2.677,1.412
2019-06-14,4.021,2.986,2.682,1.421
2019-06-17,3.991,3.0,2.681,1.395
2019-06-18,4.005,2.991,2.698,1.392
2019-06-19,4.099,2.98,2.74,1.445
2019-06-20,4.061,3.05,2.745,1.415
2019-06-21,4.182,3.075,2.759,1.491
2019-06-24,4.182,3.109,2.742,1.467
2019-06-25,4.182,3.148,2.751,1.458
2019-06-26,4.122,3.132,2.695,1.433
2019-06-27,4.147,3.113,2.713,1.45
2019-06-28,4.187,3.124,2.725,1.468
2019-07-01,4.249,3.05,2.753,1.487
2019-07-02,4.281,3.052,2.769,1.506
2019-07-03,4.278,3.172,2.78,1.506
2019-07-04,4.247,3.142,2.798,1.489
2019-07-05,4.227,3.13,2.796,1.475
2019-07-08,4.23,3.091,2.791,1.488
2019-07-09,4.163,3.083,2.777,1.45
2019-07-10,4.162,3.084,2.784,1.465
2019-07-11,4.165,3.139,2.817,1.464
2019-07-12,4.148,3.113,2.819,1.458
2019-07-15,4.168,3.118,2.831,1.458
2019-07-16,4.19,3.121,2.843,1.486
2019-07-17,4.169,3.109,2.832,1.486
2019-07-18,4.161,3.147,2.815,1.486
2019-07-19,4.159,3.185,2.824,1.473
2019-07-22,4.189,3.145,2.802,1.488
2019-07-23,4.163,3.13,2.827,1.46
2019-07-24,4.181,3.14,2.847,1.483
2019-07-25,4.198,3.141,2.87,1.493
2019-07-26,4.217,3.13,2.843,1.502
2019-07-29,4.237,3.147,2.875,1.504
2019-07-30,4.237,3.143,2.859,1.508
2019-07-31,4.238,3.158,2.856,1.515
2019-08-01,4.206,3.125,2.815,1.506
2019-08-02,4.117,3.187,2.797,1.486
2019-08-05,4.112,3.239,2.797,1.495
2019-08-06,4.003,3.332,2.702,1.445
2019-08-07,4.032,3.346,2.741,1.462
2019-08-08,4.023,3.383,2.773,1.452
2019-08-09,4.066,3.404,2.816,1.474
2019-08-12,4.035,3.402,2.816,1.457
2019-08-13,4.054,3.444,2.79,1.473
2019-08-14,4.096,3.369,2.827,1.488
2019-08-15,4.007,3.435,2.756,1.459
2019-08-16,4.078,3.436,2.756,1.497
2019-08-19,4.125,3.394,2.79,1.528
2019-08-20,4.178,3.394,2.82,1.565
2019-08-21,4.168,3.399,2.815,1.55
2019-08-22,4.179,3.395,2.835,1.553
2019-08-23,4.18,3.399,2.827,1.553
2019-08-26,4.15,3.521,2.765,1.54
2019-08-27,4.176,3.511,2.795,1.549
2019-08-28,4.2,3.543,2.801,1.566
2019-08-29,4.194,3.53,2.805,1.566
2019-08-30,4.203,3.503,2.836,1.569
2019-09-02,4.186,3.502,2.836,1.55
2019-09-03,4.237,3.51,2.837,1.592
2019-09-04,4.236,3.557,2.82,1.595
2019-09-05,4.298,3.542,2.853,1.618
2019-09-06,4.334,3.464,2.903,1.634
2019-09-09,4.375,3.436,2.894,1.639
2019-09-10,4.361,3.382,2.891,1.666
2019-09-11,4.365,3.397,2.876,1.665
2019-09-12,4.337,3.395,2.905,1.647
2019-09-16,4.373,3.414,2.874,1.649
2019-09-17,4.345,3.405,2.875,1.646
2019-09-18,4.293,3.407,2.892,1.618
2019-09-19,4.311,3.387,2.893,1.62
2019-09-20,4.321,3.407,2.901,1.643
2019-09-23,4.309,3.437,2.891,1.635
2019-09-24,4.287,3.463,2.886,1.619
2019-09-25,4.281,3.48,2.843,1.62
2019-09-26,4.276,3.444,2.861,1.615
2019-09-27,4.24,3.426,2.844,1.562
2019-09-30,4.237,3.4,2.845,1.585
2019-10-08,4.201,3.402,2.84,1.571
2019-10-09,4.212,3.435,2.807,1.549
2019-10-10,4.23,3.44,2.815,1.568
2019-10-11,4.268,3.391,2.837,1.605
2019-10-14,4.329,3.367,2.876,1.615
2019-10-15,4.336,3.363,2.869,1.613
2019-10-16,4.329,3.356,2.904,1.602
2019-10-17,4.314,3.366,2.9,1.594
2019-10-18,4.318,3.367,2.905,1.6
2019-10-21,4.249,3.362,2.88,1.588
2019-10-22,4.275,3.349,2.904,1.587
2019-10-23,4.283,3.363,2.88,1.608
2019-10-24,4.262,3.367,2.883,1.59
2019-10-25,4.26,3.388,2.902,1.593
2019-10-28,4.297,3.394,2.923,1.63
2019-10-29,4.316,3.364,2.956,1.642
2019-10-30,4.293,3.357,2.938,1.623
2019-10-31,4.283,3.365,2.955,1.624
2019-11-01,4.267,3.396,2.947,1.609
2019-11-04,4.352,3.391,2.975,1.624
2019-11-05,4.366,3.374,2.987,1.637
2019-11-06,4.387,3.32,2.986,1.652
2019-11-07,4.372,3.329,2.978,1.634
2019-11-08,4.407,3.253,2.971,1.655
2019-11-11,4.34,3.26,2.975,1.641
2019-11-12,4.289,3.25,2.975,1.61
2019-11-13,4.284,3.259,2.993,1.608
2019-11-14,4.286,3.266,2.996,1.619
2019-11-15,4.29,3.274,3.001,1.626
2019-11-18,4.268,3.271,3.028,1.613
2019-11-19,4.296,3.292,3.03,1.62
2019-11-20,4.337,3.297,3.042,1.664
2019-11-21,4.287,3.303,3.018,1.65
2019-11-22,4.286,3.278,3.015,1.653
2019-11-25,4.242,3.269,3.031,1.616
2019-11-26,4.274,3.254,3.07,1.603
2019-11-27,4.267,3.27,3.088,1.605
2019-11-28,4.263,3.264,3.099,1.608
2019-11-29,4.249,3.264,3.094,1.608
2019-12-02,4.218,3.271,3.095,1.605
2019-12-03,4.213,3.278,3.068,1.6
2019-12-04,4.227,3.326,3.063,1.606
2019-12-05,4.248,3.317,3.06,1.615
2019-12-06,4.271,3.315,3.063,1.646
2019-12-09,4.293,3.272,3.076,1.667
2019-12-10,4.273,3.278,3.07,1.651
2019-12-11,4.291,3.283,3.064,1.667
2019-12-12,4.29,3.303,3.071,1.651
2019-12-13,4.313,3.26,3.108,1.67
2019-12-16,4.356,3.282,3.102,1.693
2019-12-17,4.367,3.292,3.139,1.715
2019-12-18,4.432,3.293,3.161,1.734
2019-12-19,4.419,3.291,3.135,1.725
2019-12-20,4.408,3.296,3.141,1.724
2019-12-23,4.404,3.301,3.168,1.703
2019-12-24,4.354,3.318,3.171,1.676
2019-12-25,4.374,3.348,3.188,1.7
2019-12-26,4.378,3.353,3.173,1.716
2019-12-27,4.414,3.364,3.209,1.728
2019-12-30,4.395,3.372,3.21,1.695
2019-12-31,4.458,3.375,3.187,1.72
2020-01-02,4.509,3.371,3.201,1.743
2020-01-03,4.545,3.392,3.27,1.766
2020-01-06,4.515,3.496,3.228,1.756
2020-01-07,4.523,3.472,3.231,1.792
2020-01-08,4.524,3.547,3.226,1.808
2020-01-09,4.527,3.44,3.253,1.811
2020-01-10,4.554,3.413,3.33,1.847
2020-01-13,4.545,3.423,3.349,1.834
2020-01-14,4.591,3.368,3.401,1.864
2020-01-15,4.573,3.398,3.397,1.848
2020-01-16,4.548,3.413,3.416,1.851
2020-01-17,4.541,3.402,3.493,1.861
2020-01-20,4.545,3.407,3.482,1.862
2020-01-21,4.552,3.425,3.424,1.9
2020-01-22,4.478,3.409,3.391,1.882
2020-01-23,4.47,3.428,3.412,1.892
2020-02-03,4.119,3.51,3.3,1.67
2020-02-04,4.039,3.509,3.357,1.716
2020-02-05,4.173,3.459,3.5,1.833
2020-02-06,4.212,3.448,3.576,1.855
2020-02-07,4.259,3.48,3.72,1.932
2020-02-10,4.257,3.491,3.668,1.938
2020-02-11,4.298,3.479,3.824,1.964
2020-02-12,4.328,3.466,3.88,1.943
2020-02-13,4.359,3.474,4.06,2.005
2020-02-14,4.334,3.495,4.135,1.983
2020-02-17,4.375,3.509,4.01,2.005
2020-02-18,4.446,3.514,3.967,2.072
2020-02-19,4.425,3.563,3.791,2.08
2020-02-20,4.444,3.568,3.862,2.062
2020-02-21,4.512,3.611,3.746,2.1
2020-02-24,4.512,3.728,3.626,2.137
2020-02-25,4.44,3.679,3.485,2.145
2020-02-26,4.453,3.667,3.537,2.162
2020-02-27,4.472,3.665,3.64,2.111
2020-02-28,4.399,3.652,3.43,2.041
2020-03-02,4.337,3.549,3.424,2.026
2020-03-03,4.506,3.532,3.669,2.101
2020-03-04,4.454,3.608,3.502,2.077
2020-03-05,4.54,3.603,3.65,2.121
2020-03-06,4.556,3.677,3.508,2.09
2020-03-09,4.457,3.716,3.402,2.068
2020-03-10,4.381,3.647,3.282,2.016
2020-03-11,4.467,3.621,3.392,2.07
2020-03-12,4.362,3.622,3.238,1.996
2020-03-13,4.222,3.472,3.0,1.895
2020-03-16,4.274,3.4,3.14,1.953
2020-03-17,4.148,3.315,3.1,1.863
2020-03-18,4.095,3.38,3.101,1.86
2020-03-19,4.023,3.295,3.048,1.833
2020-03-20,4.001,3.317,3.093,1.847
2020-03-23,3.929,3.325,3.01,1.79
2020-03-24,3.978,3.55,3.106,1.797
2020-03-25,4.082,3.601,3.32,1.845
2020-03-26,4.072,3.568,3.265,1.845
2020-03-27,4.118,3.605,3.275,1.878
2020-03-30,4.048,3.597,3.066,1.807
2020-03-31,4.092,3.583,3.152,1.805
2020-04-01,4.053,3.505,3.068,1.798
2020-04-02,4.047,3.526,3.05,1.786
2020-04-03,4.099,3.582,3.116,1.834
2020-04-07,4.149,3.686,3.19,1.871
2020-04-08,4.155,3.643,3.16,1.886
2020-04-09,4.17,3.642,3.19,1.905
2020-04-10,4.165,3.681,3.169,1.921
2020-04-13,4.139,3.675,3.116,1.872
2020-04-14,4.149,3.698,3.11,1.862
2020-04-15,4.194,3.713,3.201,1.911
2020-04-16,4.159,3.702,3.22,1.893
2020-04-17,4.203,3.69,3.34,1.948
2020-04-20,4.215,3.634,3.378,1.945
2020-04-21,4.209,3.674,3.363,1.96
2020-04-22,4.168,3.686,3.289,1.932
2020-04-23,4.221,3.735,3.435,1.97
2020-04-24,4.196,3.741,3.46,1.951
2020-04-27,4.181,3.763,3.49,1.938
2020-04-28,4.209,3.717,3.58,1.947
2020-04-29,4.215,3.729,3.652,1.943
2020-04-30,4.254,3.728,3.835,1.964
2020-05-06,4.254,3.748,3.727,1.98
2020-05-07,4.307,3.732,3.768,2.03
2020-05-08,4.318,3.775,3.826,2.035
2020-05-11,4.348,3.751,3.818,2.054
2020-05-12,4.336,3.741,3.722,2.021
2020-05-13,4.322,3.755,3.62,2.033
2020-05-14,4.329,3.772,3.61,2.047
2020-05-15,4.317,3.818,3.62,2.047
2020-05-18,4.29,3.9,3.64,2.045
2020-05-19,4.339,3.868,3.702,2.052
2020-05-20,4.329,3.908,3.735,2.061
2020-05-21,4.322,3.89,3.772,2.045
2020-05-22,4.287,3.846,3.713,2.015
2020-05-25,4.201,3.855,3.625,1.968
2020-05-26,4.223,3.873,3.777,1.989
2020-05-27,4.252,3.845,3.755,2.034
2020-05-28,4.236,3.85,3.79,1.99
2020-05-29,4.219,3.857,3.744,1.969
2020-06-01,4.287,3.881,3.77,2.024
2020-06-02,4.357,3.885,3.755,2.083
2020-06-03,4.387,3.852,3.751,2.075
2020-06-04,4.38,3.815,3.797,2.067
2020-06-05,4.368,3.845,3.794,2.069
2020-06-08,4.409,3.774,3.821,2.101
2020-06-09,4.413,3.793,3.82,2.076
2020-06-10,4.434,3.823,3.827,2.102
2020-06-11,4.422,3.844,3.8,2.123
2020-06-12,4.351,3.85,3.652,2.08
2020-06-15,4.371,3.86,3.71,2.143
2020-06-16,4.384,3.842,3.742,2.169
2020-06-17,4.409,3.842,3.811,2.184
2020-06-18,4.402,3.847,3.811,2.187
2020-06-19,4.439,3.837,3.795,2.196
2020-06-22,4.494,3.891,3.794,2.246
2020-06-23,4.489,3.896,3.785,2.26
2020-06-24,4.527,3.913,3.83,2.318
2020-06-29,4.539,3.917,3.757,2.292
2020-06-30,4.537,3.909,3.793,2.304
2020-07-01,4.576,3.93,3.81,2.363
2020-07-02,4.659,3.901,3.8,2.337
2020-07-03,4.775,3.917,3.791,2.349
2020-07-06,4.916,3.912,3.802,2.384
2020-07-07,5.21,3.909,3.863,2.459
2020-07-08,5.123,3.929,3.825,2.515
2020-07-09,5.185,3.947,3.837,2.576
2020-07-10,5.227,3.936,3.845,2.66
2020-07-13,5.171,3.938,3.903,2.693
2020-07-14,5.266,3.928,3.825,2.798
2020-07-15,5.249,3.948,3.886,2.766
2020-07-16,5.179,3.939,3.888,2.718
2020-07-17,4.959,3.905,3.825,2.558
2020-07-20,5.036,3.916,3.87,2.62
2020-07-21,5.138,3.941,3.942,2.62
2020-07-22,5.121,4.063,3.955,2.628
2020-07-23,5.131,4.056,3.95,2.657
2020-07-24,5.115,4.084,3.867,2.68
2020-07-27,4.972,4.165,3.83,2.544
2020-07-28,5.004,4.29,3.885,2.576
2020-07-29,4.994,4.222,3.848,2.564
2020-07-30,5.139,4.215,3.875,2.68
2020-07-31,5.099,4.181,3.91,2.658
2020-08-03,5.179,4.212,3.94,2.734
2020-08-04,5.238,4.213,3.96,2.772
2020-08-05,5.211,4.299,3.975,2.74
2020-08-06,5.22,4.333,3.976,2.767
2020-08-07,5.192,4.402,3.999,2.701
2020-08-10,5.122,4.335,3.979,2.641
2020-08-11,5.174,4.323,4.002,2.643
2020-08-12,5.114,4.037,3.955,2.596
2020-08-13,5.104,4.068,4.099,2.56
2020-08-14,5.077,4.142,4.062,2.533
2020-08-17,5.187,4.092,4.058,2.591
2020-08-18,5.271,4.202,4.076,2.608
2020-08-19,5.256,4.217,4.076,2.604
2020-08-20,5.159,4.065,4.1,2.503
2020-08-21,5.157,4.09,4.146,2.52
2020-08-24,5.195,4.043,4.261,2.564
2020-08-25,5.216,4.064,4.428,2.592
2020-08-26,5.209,4.063,4.699,2.609
2020-08-27,5.159,4.103,4.591,2.562
2020-08-28,5.182,4.082,4.69,2.59
2020-08-31,5.334,4.138,4.854,2.676
2020-09-01,5.255,4.149,5.058,2.628
2020-09-02,5.308,4.135,5.148,2.657
2020-09-03,5.287,4.085,5.283,2.667
2020-09-04,5.199,4.062,5.0,2.609
2020-09-07,5.209,4.079,4.78,2.628
2020-09-08,5.129,4.06,4.496,2.554
2020-09-09,5.089,4.061,4.397,2.533
2020-09-10,5.073,4.105,4.61,2.462
2020-09-11,5.019,4.098,4.499,2.391
2020-09-14,5.096,4.088,4.533,2.476
2020-09-15,5.094,4.098,4.704,2.484
2020-09-16,5.134,4.077,4.89,2.506
2020-09-17,5.092,4.077,4.698,2.46
2020-09-18,5.084,4.067,4.549,2.468
2020-09-21,5.204,4.085,4.74,2.516
2020-09-22,5.114,3.978,4.667,2.47
2020-09-23,5.092,3.98,4.71,2.472
2020-09-24,5.074,3.92,4.5,2.49
2020-09-25,5.032,3.902,4.54,2.46
2020-09-28,5.031,3.922,4.534,2.465
2020-09-29,5.059,3.968,4.579,2.453
2020-09-30,5.062,3.985,4.555,2.478
2020-10-09,5.11,3.962,4.688,2.539
2020-10-12,5.154,4.019,4.683,2.606
2020-10-13,5.277,4.012,4.722,2.679
2020-10-14,5.279,3.93,4.73,2.682
2020-10-15,5.263,3.948,4.66,2.668
2020-10-16,5.253,3.972,4.6,2.641
2020-10-19,5.269,3.954,4.607,2.648
2020-10-20,5.2,3.954,4.572,2.594
2020-10-21,5.244,3.972,4.612,2.647
2020-10-22,5.233,3.975,4.545,2.594
2020-10-23,5.221,3.953,4.56,2.579
2020-10-26,5.146,3.947,4.51,2.5
2020-10-27,5.126,3.968,4.37,2.52
2020-10-28,5.151,3.974,4.389,2.552
2020-10-29,5.148,3.913,4.25,2.548
2020-10-30,5.227,3.906,4.31,2.607
2020-11-02,5.148,3.914,4.251,2.57
2020-11-03,5.189,3.94,4.257,2.622
2020-11-04,5.234,3.97,4.445,2.644
2020-11-05,5.309,3.951,4.821,2.682
2020-11-06,5.347,4.002,4.7,2.693
2020-11-09,5.369,4.014,4.58,2.653
2020-11-10,5.449,3.854,4.5,2.717
2020-11-11,5.397,3.884,4.448,2.664
2020-11-12,5.369,3.865,4.47,2.602
2020-11-13,5.34,3.887,4.39,2.591
2020-11-16,5.334,3.905,4.413,2.626
2020-11-17,5.356,3.887,4.399,2.614
2020-11-18,5.349,3.861,4.323,2.57
2020-11-19,5.335,3.852,4.27,2.527
2020-11-20,5.389,3.843,4.283,2.553
2020-11-23,5.419,3.851,4.302,2.579
2020-11-24,5.458,3.772,4.287,2.591
2020-11-25,5.444,3.725,4.337,2.583
2020-11-26,5.365,3.717,4.318,2.529
2020-11-27,5.374,3.716,4.32,2.519
2020-11-30,5.458,3.656,4.315,2.532
2020-12-01,5.416,3.64,4.341,2.535
2020-12-02,5.534,3.7,4.44,2.602
2020-12-03,5.515,3.729,4.393,2.583
2020-12-04,5.509,3.752,4.371,2.608
2020-12-07,5.529,3.738,4.349,2.625
2020-12-08,5.485,3.795,4.304,2.633
2020-12-09,5.484,3.798,4.297,2.65
2020-12-10,5.399,3.746,4.233,2.587
2020-12-11,5.409,3.744,4.248,2.629
2020-12-14,5.348,3.742,4.207,2.6
2020-12-15,5.387,3.734,4.204,2.633
2020-12-16,5.409,3.782,4.239,2.666
2020-12-17,5.411,3.799,4.3,2.659
2020-12-18,5.479,3.824,4.29,2.699
2020-12-21,5.451,3.878,4.301,2.687
2020-12-22,5.488,3.84,4.324,2.767
2020-12-23,5.429,3.822,4.282,2.721
2020-12-24,5.463,3.844,4.309,2.741
2020-12-25,5.443,3.834,4.294,2.715
2020-12-28,5.501,3.875,4.323,2.748
2020-12-29,5.527,3.852,4.365,2.733
2020-12-30,5.499,3.837,4.358,2.72
2020-12-31,5.577,3.867,4.382,2.809
2021-01-04,5.669,3.897,4.369,2.864
2021-01-05,5.71,3.923,4.28,2.94
2021-01-06,5.836,3.931,4.285,3.0
2021-01-07,5.879,3.889,4.242,2.996
2021-01-08,5.997,3.89,4.302,3.065
2021-01-11,5.961,3.73,4.342,3.052
2021-01-12,5.885,3.769,4.32,2.98
2021-01-13,6.073,3.803,4.293,3.071
2021-01-14,6.035,3.796,4.298,3.01
2021-01-15,5.932,3.792,4.284,2.98
2021-01-18,5.912,3.741,4.255,2.969
2021-01-19,5.979,3.793,4.266,3.034
